c Maximal rule for r=c:ab;s=b:adr; rs,br,cr,dr
C name=38.vlp, cols=43, rows=213, objs=22
C vertices=472, facets=271947
[0,0,0,0,0,0,0,1,0,0,2] <= [0,1,1,0,0,0,1,0,1,0,1]
[0,0,0,0,0,0,0,1,0,0,2] <= [1,0,1,2,1,1,1,0,0,0,1]
[0,0,0,0,0,0,0,1,0,0,2] <= [1,0,2,1,1,1,1,0,0,0,1]
[0,0,0,0,0,0,0,1,0,0,2] <= [1,1,0,3,1,1,1,1,0,0,1]
[0,0,0,0,0,0,0,1,0,0,2] <= [1,1,1,1,0,0,0,0,0,0,1]
[0,0,0,0,0,0,0,1,0,0,2] <= [1,2,0,3,1,1,1,1,0,0,0]
[0,0,0,0,0,0,0,1,0,0,2] <= [2,2,1,3,1,0,1,0,0,0,0]
[0,0,0,0,0,0,0,1,0,0,3] <= [1,2,0,3,1,1,1,1,0,0,1]
[0,0,0,0,0,0,0,1,0,0,3] <= [2,1,2,2,0,1,1,0,0,0,2]
[0,0,0,0,0,0,0,1,0,0,3] <= [2,2,1,3,1,0,1,0,0,0,1]
[0,0,0,0,0,0,1,0,0,0,0] <= [0,0,0,0,0,1,1,0,0,0,0]
[0,0,0,0,0,0,1,0,0,0,0] <= [0,1,0,0,0,0,1,0,0,0,0]
[0,0,0,0,0,1,0,0,0,0,0] <= [0,0,0,0,0,1,1,0,0,0,0]
[0,0,0,0,0,1,0,0,0,0,0] <= [0,1,0,0,0,0,1,0,0,0,0]
[0,0,0,0,1,0,0,0,0,0,0] <= [0,0,0,1,1,0,0,0,0,0,0]
[0,0,0,0,1,0,0,0,0,0,0] <= [0,0,1,0,1,0,0,0,0,0,0]
[0,0,0,0,1,0,0,0,0,0,0] <= [0,1,0,0,0,0,1,0,0,0,0]
[0,0,0,0,1,0,0,0,0,0,0] <= [0,1,0,0,0,1,0,0,0,0,0]
[0,0,0,0,1,0,0,0,0,0,0] <= [1,0,1,2,1,1,1,0,0,0,0]
[0,0,0,0,1,0,0,0,0,0,0] <= [1,0,2,1,1,1,1,0,0,0,0]
[0,0,0,0,1,0,0,0,0,0,0] <= [1,1,1,1,0,0,0,0,0,0,0]
[0,0,0,0,1,0,0,0,0,0,0] <= [1,2,0,2,1,1,1,0,0,0,0]
[0,0,0,0,1,0,0,0,0,0,0] <= [2,1,2,2,0,1,1,0,0,0,0]
[0,0,0,0,1,0,0,0,0,0,0] <= [2,2,1,3,1,0,1,0,0,0,0]
[0,0,0,0,1,0,0,0,0,0,1] <= [1,0,1,2,1,1,1,0,0,0,0]
[0,0,0,0,1,0,0,0,0,0,1] <= [1,0,2,1,1,1,1,0,0,0,0]
[0,0,0,0,1,0,0,0,0,0,1] <= [1,1,1,1,0,0,0,0,0,0,1]
[0,0,0,0,1,0,0,0,0,0,1] <= [1,1,1,1,0,1,2,0,0,0,0]
[0,0,0,0,1,0,0,0,0,0,1] <= [1,1,1,1,0,2,1,0,0,0,0]
[0,0,0,0,1,0,0,0,0,0,1] <= [1,2,0,2,1,1,1,0,0,0,0]
[0,0,0,0,1,0,0,0,0,0,1] <= [2,1,2,2,0,1,1,0,0,0,0]
[0,0,0,0,1,0,0,0,0,0,1] <= [2,2,1,3,1,0,1,0,0,0,0]
[0,0,0,0,1,0,0,0,0,0,2] <= [1,0,1,2,1,1,1,0,0,0,1]
[0,0,0,0,1,0,0,0,0,0,2] <= [1,0,2,1,1,1,1,0,0,0,1]
[0,0,0,0,1,0,0,0,0,0,2] <= [1,1,1,1,0,1,2,0,0,0,1]
[0,0,0,0,1,0,0,0,0,0,2] <= [1,1,1,1,0,2,1,0,0,0,1]
[0,0,0,0,1,0,0,0,0,0,2] <= [2,2,1,3,1,0,1,0,0,0,1]
[0,0,0,0,1,0,0,0,0,0,3] <= [2,1,2,2,0,1,1,0,0,0,2]
[0,0,0,0,1,0,0,1,0,0,0] <= [0,0,1,1,1,1,1,0,1,0,0]
[0,0,0,0,1,0,0,1,0,0,0] <= [0,0,2,0,1,1,1,0,1,0,0]
[0,0,0,0,1,0,0,1,0,0,0] <= [0,1,1,0,0,1,2,0,1,0,0]
[0,0,0,0,1,0,0,1,0,0,0] <= [0,1,1,0,0,2,1,0,1,0,0]
[0,0,0,0,1,0,0,1,0,0,0] <= [1,0,1,2,1,1,1,0,0,0,0]
[0,0,0,0,1,0,0,1,0,0,0] <= [1,0,2,1,1,1,1,0,0,0,0]
[0,0,0,0,1,0,0,1,0,0,0] <= [1,1,1,1,0,1,2,0,0,0,0]
[0,0,0,0,1,0,0,1,0,0,0] <= [1,1,1,1,0,2,1,0,0,0,0]
[0,0,0,0,1,0,0,1,0,0,0] <= [1,1,2,1,0,1,1,0,1,0,0]
[0,0,0,0,1,0,0,1,0,0,0] <= [2,1,2,2,0,1,1,0,0,0,0]
[0,0,0,0,1,0,0,1,0,0,1] <= [0,0,1,1,1,1,1,0,1,0,1]
[0,0,0,0,1,0,0,1,0,0,1] <= [0,0,2,0,1,1,1,0,1,0,1]
[0,0,0,0,1,0,0,1,0,0,1] <= [0,1,1,0,0,1,2,0,1,0,1]
[0,0,0,0,1,0,0,1,0,0,1] <= [0,1,1,0,0,2,1,0,1,0,1]
[0,0,0,0,1,0,0,1,0,0,1] <= [1,0,1,2,1,1,1,0,0,0,0]
[0,0,0,0,1,0,0,1,0,0,1] <= [1,0,2,1,1,1,1,0,0,0,0]
[0,0,0,0,1,0,0,1,0,0,1] <= [1,1,1,1,0,1,2,0,0,0,0]
[0,0,0,0,1,0,0,1,0,0,1] <= [1,1,1,1,0,2,1,0,0,0,0]
[0,0,0,0,1,0,0,1,0,0,1] <= [2,1,2,2,0,1,1,0,0,0,0]
[0,0,0,0,1,0,0,1,0,0,2] <= [1,0,1,2,1,1,1,0,0,0,1]
[0,0,0,0,1,0,0,1,0,0,2] <= [1,0,2,1,1,1,1,0,0,0,1]
[0,0,0,0,1,0,0,1,0,0,2] <= [1,1,1,1,0,1,2,0,0,0,1]
[0,0,0,0,1,0,0,1,0,0,2] <= [1,1,1,1,0,2,1,0,0,0,1]
[0,0,0,0,1,0,0,1,0,0,2] <= [1,1,2,1,0,1,1,0,1,0,2]
[0,0,0,0,1,0,0,1,0,0,3] <= [2,1,2,2,0,1,1,0,0,0,2]
[0,0,0,1,0,0,0,0,0,0,0] <= [0,0,0,2,1,1,1,0,0,0,0]
[0,0,0,1,0,0,0,0,0,0,0] <= [0,0,1,1,1,1,1,0,0,0,0]
[0,0,0,1,0,0,0,0,0,0,0] <= [0,1,0,1,0,0,1,0,0,0,0]
[0,0,0,1,0,0,0,0,0,0,0] <= [0,1,1,2,0,1,0,1,1,0,1]
[0,0,0,1,0,0,0,0,0,0,0] <= [0,1,1,2,1,0,0,0,1,0,0]
[0,0,0,1,0,0,0,0,0,0,0] <= [0,1,2,1,1,0,0,0,1,0,0]
[0,0,0,1,0,0,0,0,0,0,0] <= [0,2,1,1,0,1,0,0,1,0,0]
[0,0,0,1,0,0,0,0,0,0,0] <= [1,1,1,2,0,1,1,0,0,0,0]
[0,0,0,1,0,0,0,0,0,0,0] <= [1,2,2,2,0,0,0,0,1,0,0]
[0,0,0,1,0,0,0,0,0,0,1] <= [0,1,1,2,0,1,0,1,1,0,2]
[0,0,0,1,0,0,0,0,0,0,1] <= [0,1,1,2,1,0,0,0,1,0,1]
[0,0,0,1,0,0,0,0,0,0,1] <= [0,1,2,1,1,0,0,0,1,0,1]
[0,0,0,1,0,0,0,0,0,0,1] <= [0,2,1,1,0,1,0,0,1,0,1]
[0,0,0,1,0,0,0,0,0,0,1] <= [1,1,1,2,0,1,1,0,0,0,1]
[0,0,0,1,0,0,0,0,0,0,2] <= [1,2,2,2,0,0,0,0,1,0,2]
[0,0,0,1,0,0,0,1,0,0,0] <= [0,1,1,2,1,1,1,0,1,0,0]
[0,0,0,1,0,0,0,1,0,0,0] <= [0,1,2,1,1,1,1,0,1,0,0]
[0,0,0,1,0,0,0,1,0,0,0] <= [0,2,1,1,0,0,1,0,1,0,0]
[0,0,0,1,0,0,0,1,0,0,0] <= [0,2,2,2,0,0,0,1,1,0,1]
[0,0,0,1,0,0,0,1,0,0,1] <= [0,1,1,2,1,1,1,0,1,0,1]
[0,0,0,1,0,0,0,1,0,0,1] <= [0,1,2,1,1,1,1,0,1,0,1]
[0,0,0,1,0,0,0,1,0,0,1] <= [0,2,1,1,0,0,1,0,1,0,1]
[0,0,0,1,0,0,0,1,0,0,1] <= [0,2,2,2,0,0,0,1,1,0,1]
[0,0,0,1,0,0,0,1,0,0,2] <= [0,2,2,2,0,0,0,1,1,0,2]
[0,0,0,1,0,0,1,0,0,0,0] <= [0,2,1,1,0,0,1,0,1,0,0]
[0,0,0,1,0,0,1,0,0,0,1] <= [0,2,1,1,0,0,1,0,1,0,1]
[0,0,0,1,0,1,0,0,0,0,0] <= [0,2,1,1,0,0,1,0,1,0,0]
[0,0,0,1,0,1,0,0,0,0,1] <= [0,2,1,1,0,0,1,0,1,0,1]
[0,0,0,1,1,0,0,0,0,0,0] <= [0,0,0,2,1,1,1,0,0,0,0]
[0,0,0,1,1,0,0,0,0,0,0] <= [0,0,1,1,1,1,1,0,0,0,0]
[0,0,0,1,1,0,0,0,0,0,0] <= [0,1,0,1,0,1,2,0,0,0,0]
[0,0,0,1,1,0,0,0,0,0,0] <= [0,1,0,1,0,2,1,0,0,0,0]
[0,0,0,1,1,0,0,0,0,0,0] <= [0,1,1,1,0,1,1,0,1,0,1]
[0,0,0,1,1,0,0,0,0,0,0] <= [0,1,1,2,0,1,0,1,1,0,1]
[0,0,0,1,1,0,0,0,0,0,0] <= [0,1,1,2,1,0,0,0,1,0,0]
[0,0,0,1,1,0,0,0,0,0,0] <= [0,1,2,1,1,0,0,0,1,0,0]
[0,0,0,1,1,0,0,0,0,0,0] <= [0,2,1,1,0,0,1,0,1,0,0]
[0,0,0,1,1,0,0,0,0,0,0] <= [0,2,1,1,0,1,0,0,1,0,0]
[0,0,0,1,1,0,0,0,0,0,0] <= [1,1,1,2,0,1,1,0,0,0,0]
[0,0,0,1,1,0,0,0,0,0,0] <= [1,2,2,2,0,0,0,0,1,0,0]
[0,0,0,1,1,0,0,0,0,0,1] <= [0,1,1,2,0,1,0,1,1,0,2]
[0,0,0,1,1,0,0,0,0,0,1] <= [0,1,1,2,1,0,0,0,1,0,1]
[0,0,0,1,1,0,0,0,0,0,1] <= [0,1,2,1,1,0,0,0,1,0,1]
[0,0,0,1,1,0,0,0,0,0,1] <= [0,2,1,1,0,0,1,0,1,0,1]
[0,0,0,1,1,0,0,0,0,0,1] <= [0,2,1,1,0,1,0,0,1,0,1]
[0,0,0,1,1,0,0,0,0,0,1] <= [1,1,1,2,0,1,1,0,0,0,1]
[0,0,0,1,1,0,0,0,0,0,2] <= [1,2,2,2,0,0,0,0,1,0,2]
[0,0,0,1,1,0,0,1,0,0,0] <= [0,1,1,2,1,1,1,0,1,0,0]
[0,0,0,1,1,0,0,1,0,0,0] <= [0,1,2,1,1,1,1,0,1,0,0]
[0,0,0,1,1,0,0,1,0,0,0] <= [0,2,1,1,0,1,2,0,1,0,0]
[0,0,0,1,1,0,0,1,0,0,0] <= [0,2,1,1,0,2,1,0,1,0,0]
[0,0,0,1,1,0,0,1,0,0,0] <= [1,2,2,2,0,1,1,0,1,0,0]
[0,0,0,1,1,0,0,1,0,0,1] <= [0,1,1,2,1,1,1,0,1,0,1]
[0,0,0,1,1,0,0,1,0,0,1] <= [0,1,2,1,1,1,1,0,1,0,1]
[0,0,0,1,1,0,0,1,0,0,1] <= [0,2,1,1,0,1,2,0,1,0,1]
[0,0,0,1,1,0,0,1,0,0,1] <= [0,2,1,1,0,2,1,0,1,0,1]
[0,0,0,2,0,0,0,0,0,0,0] <= [0,3,2,2,0,0,1,0,2,0,1]
[0,0,0,2,0,0,0,0,0,0,0] <= [0,3,3,3,0,0,0,1,2,0,1]
[0,0,0,2,0,0,0,0,0,0,1] <= [0,3,2,2,0,0,1,0,2,0,2]
[0,0,0,2,0,0,0,0,0,0,2] <= [0,3,3,3,0,0,0,1,2,0,3]
[0,0,0,2,1,0,0,0,0,0,0] <= [0,3,2,2,0,0,1,0,2,0,1]
[0,0,0,2,1,0,0,0,0,0,0] <= [0,3,3,3,0,0,0,1,2,0,1]
[0,0,0,2,1,0,0,0,0,0,1] <= [0,3,2,2,0,0,1,0,2,0,2]
[0,0,0,2,1,0,0,0,0,0,2] <= [0,3,3,3,0,0,0,1,2,0,3]
[0,0,1,0,0,0,0,0,0,0,0] <= [0,0,0,1,1,1,1,0,0,0,0]
[0,0,1,0,0,0,0,0,0,0,0] <= [0,0,1,0,0,0,1,0,0,0,0]
[0,0,1,0,0,0,0,0,0,0,0] <= [0,0,1,1,1,0,0,0,1,0,0]
[0,0,1,0,0,0,0,0,0,0,0] <= [0,0,2,0,1,0,0,0,1,0,0]
[0,0,1,0,0,0,0,0,0,0,0] <= [0,1,0,0,0,0,1,0,0,0,0]
[0,0,1,0,0,0,0,0,0,0,0] <= [0,1,1,0,0,1,0,0,1,0,0]
[0,0,1,0,0,0,0,0,0,0,0] <= [1,0,1,2,1,1,1,0,0,0,0]
[0,0,1,0,0,0,0,0,0,0,0] <= [1,0,2,1,1,1,1,0,0,0,0]
[0,0,1,0,0,0,0,0,0,0,0] <= [1,1,1,1,0,0,1,0,0,0,0]
[0,0,1,0,0,0,0,0,0,0,0] <= [1,1,2,1,0,0,0,0,1,0,0]
[0,0,1,0,0,0,0,0,0,0,0] <= [2,1,2,2,0,1,1,0,0,0,0]
[0,0,1,0,0,0,0,0,0,0,0] <= [2,2,1,3,1,0,2,0,0,0,0]
[0,0,1,0,0,0,0,0,0,0,1] <= [0,0,1,1,1,0,0,0,1,0,1]
[0,0,1,0,0,0,0,0,0,0,1] <= [0,0,2,0,1,0,0,0,1,0,1]
[0,0,1,0,0,0,0,0,0,0,1] <= [0,1,1,0,0,1,0,0,1,0,1]
[0,0,1,0,0,0,0,0,0,0,1] <= [1,0,1,2,1,1,1,0,0,0,0]
[0,0,1,0,0,0,0,0,0,0,1] <= [1,0,2,1,1,1,1,0,0,0,0]
[0,0,1,0,0,0,0,0,0,0,1] <= [1,1,1,1,0,0,1,0,0,0,0]
[0,0,1,0,0,0,0,0,0,0,1] <= [2,1,2,2,0,1,1,0,0,0,0]
[0,0,1,0,0,0,0,0,0,0,2] <= [1,0,1,2,1,1,1,0,0,0,1]
[0,0,1,0,0,0,0,0,0,0,2] <= [1,0,2,1,1,1,1,0,0,0,1]
[0,0,1,0,0,0,0,0,0,0,2] <= [1,1,1,1,0,0,1,0,0,0,1]
[0,0,1,0,0,0,0,0,0,0,2] <= [1,1,2,1,0,0,0,0,1,0,2]
[0,0,1,0,0,0,0,0,0,0,2] <= [2,2,1,3,1,0,2,0,0,0,0]
[0,0,1,0,0,0,0,0,0,0,3] <= [2,1,2,2,0,1,1,0,0,0,2]
[0,0,1,0,0,0,0,0,0,0,3] <= [2,2,1,3,1,0,2,0,0,0,1]
[0,0,1,0,0,0,0,1,0,0,0] <= [0,0,1,1,1,1,1,0,1,0,0]
[0,0,1,0,0,0,0,1,0,0,0] <= [0,0,2,0,1,1,1,0,1,0,0]
[0,0,1,0,0,0,0,1,0,0,0] <= [0,1,1,0,0,0,1,0,1,0,0]
[0,0,1,0,0,0,0,1,0,0,0] <= [0,1,2,1,0,0,0,1,1,0,1]
[0,0,1,0,0,0,0,1,0,0,0] <= [1,0,1,2,1,1,1,0,0,0,0]
[0,0,1,0,0,0,0,1,0,0,0] <= [1,0,2,1,1,1,1,0,0,0,0]
[0,0,1,0,0,0,0,1,0,0,0] <= [1,1,1,1,0,0,1,0,0,0,0]
[0,0,1,0,0,0,0,1,0,0,0] <= [2,1,2,2,0,1,1,0,0,0,0]
[0,0,1,0,0,0,0,1,0,0,0] <= [2,2,1,3,1,0,2,0,0,0,0]
[0,0,1,0,0,0,0,1,0,0,1] <= [0,0,1,1,1,1,1,0,1,0,1]
[0,0,1,0,0,0,0,1,0,0,1] <= [0,0,2,0,1,1,1,0,1,0,1]
[0,0,1,0,0,0,0,1,0,0,1] <= [0,1,1,0,0,0,1,0,1,0,1]
[0,0,1,0,0,0,0,1,0,0,1] <= [0,1,2,1,0,0,0,1,1,0,1]
[0,0,1,0,0,0,0,1,0,0,1] <= [1,0,1,2,1,1,1,0,0,0,0]
[0,0,1,0,0,0,0,1,0,0,1] <= [1,0,2,1,1,1,1,0,0,0,0]
[0,0,1,0,0,0,0,1,0,0,1] <= [1,1,1,1,0,0,1,0,0,0,0]
[0,0,1,0,0,0,0,1,0,0,1] <= [2,1,2,2,0,1,1,0,0,0,0]
[0,0,1,0,0,0,0,1,0,0,2] <= [0,1,2,1,0,0,0,1,1,0,2]
[0,0,1,0,0,0,0,1,0,0,2] <= [1,0,1,2,1,1,1,0,0,0,1]
[0,0,1,0,0,0,0,1,0,0,2] <= [1,0,2,1,1,1,1,0,0,0,1]
[0,0,1,0,0,0,0,1,0,0,2] <= [1,1,1,1,0,0,1,0,0,0,1]
[0,0,1,0,0,0,0,1,0,0,2] <= [2,2,1,3,1,0,2,0,0,0,0]
[0,0,1,0,0,0,0,1,0,0,3] <= [2,1,2,2,0,1,1,0,0,0,2]
[0,0,1,0,0,0,0,1,0,0,3] <= [2,2,1,3,1,0,2,0,0,0,1]
[0,0,1,0,0,0,1,0,0,0,0] <= [0,1,1,0,0,0,1,0,1,0,0]
[0,0,1,0,0,0,1,0,0,0,1] <= [0,1,1,0,0,0,1,0,1,0,1]
[0,0,1,0,0,1,0,0,0,0,0] <= [0,1,1,0,0,0,1,0,1,0,0]
[0,0,1,0,0,1,0,0,0,0,1] <= [0,1,1,0,0,0,1,0,1,0,1]
[0,0,1,0,1,0,0,0,0,0,0] <= [0,0,0,1,1,1,1,0,0,0,0]
[0,0,1,0,1,0,0,0,0,0,0] <= [0,0,1,0,1,1,1,0,0,0,0]
[0,0,1,0,1,0,0,0,0,0,0] <= [0,0,1,1,1,0,0,0,1,0,0]
[0,0,1,0,1,0,0,0,0,0,0] <= [0,0,2,0,1,0,0,0,1,0,0]
[0,0,1,0,1,0,0,0,0,0,0] <= [0,1,0,0,0,1,2,0,0,0,0]
[0,0,1,0,1,0,0,0,0,0,0] <= [0,1,0,0,0,2,1,0,0,0,0]
[0,0,1,0,1,0,0,0,0,0,0] <= [0,1,1,0,0,0,1,0,1,0,0]
[0,0,1,0,1,0,0,0,0,0,0] <= [0,1,1,0,0,1,0,0,1,0,0]
[0,0,1,0,1,0,0,0,0,0,0] <= [1,0,1,2,1,1,1,0,0,0,0]
[0,0,1,0,1,0,0,0,0,0,0] <= [1,0,2,1,1,1,1,0,0,0,0]
[0,0,1,0,1,0,0,0,0,0,0] <= [1,1,1,1,0,1,1,0,0,0,0]
[0,0,1,0,1,0,0,0,0,0,0] <= [1,1,2,1,0,0,0,0,1,0,0]
[0,0,1,0,1,0,0,0,0,0,0] <= [2,1,2,2,0,1,1,0,0,0,0]
[0,0,1,0,1,0,0,0,0,0,1] <= [0,0,1,1,1,0,0,0,1,0,1]
[0,0,1,0,1,0,0,0,0,0,1] <= [0,0,2,0,1,0,0,0,1,0,1]
[0,0,1,0,1,0,0,0,0,0,1] <= [0,1,1,0,0,0,1,0,1,0,1]
[0,0,1,0,1,0,0,0,0,0,1] <= [0,1,1,0,0,1,0,0,1,0,1]
[0,0,1,0,1,0,0,0,0,0,1] <= [1,0,1,2,1,1,1,0,0,0,0]
[0,0,1,0,1,0,0,0,0,0,1] <= [1,0,2,1,1,1,1,0,0,0,0]
[0,0,1,0,1,0,0,0,0,0,1] <= [1,1,1,1,0,1,1,0,0,0,1]
[0,0,1,0,1,0,0,0,0,0,1] <= [1,1,1,1,0,1,2,0,0,0,0]
[0,0,1,0,1,0,0,0,0,0,1] <= [1,1,1,1,0,2,1,0,0,0,0]
[0,0,1,0,1,0,0,0,0,0,1] <= [2,1,2,2,0,1,1,0,0,0,0]
[0,0,1,0,1,0,0,0,0,0,2] <= [1,0,1,2,1,1,1,0,0,0,1]
[0,0,1,0,1,0,0,0,0,0,2] <= [1,0,2,1,1,1,1,0,0,0,1]
[0,0,1,0,1,0,0,0,0,0,2] <= [1,1,1,1,0,1,2,0,0,0,1]
[0,0,1,0,1,0,0,0,0,0,2] <= [1,1,1,1,0,2,1,0,0,0,1]
[0,0,1,0,1,0,0,0,0,0,2] <= [1,1,2,1,0,0,0,0,1,0,2]
[0,0,1,0,1,0,0,0,0,0,3] <= [2,1,2,2,0,1,1,0,0,0,2]
[0,0,1,0,1,0,0,1,0,0,0] <= [0,0,1,1,1,1,1,0,1,0,0]
[0,0,1,0,1,0,0,1,0,0,0] <= [0,0,2,0,1,1,1,0,1,0,0]
[0,0,1,0,1,0,0,1,0,0,0] <= [0,1,1,0,0,1,2,0,1,0,0]
[0,0,1,0,1,0,0,1,0,0,0] <= [0,1,1,0,0,2,1,0,1,0,0]
[0,0,1,0,1,0,0,1,0,0,0] <= [1,0,1,2,1,1,1,0,0,0,0]
[0,0,1,0,1,0,0,1,0,0,0] <= [1,0,2,1,1,1,1,0,0,0,0]
[0,0,1,0,1,0,0,1,0,0,0] <= [1,1,1,1,0,1,2,0,0,0,0]
[0,0,1,0,1,0,0,1,0,0,0] <= [1,1,1,1,0,2,1,0,0,0,0]
[0,0,1,0,1,0,0,1,0,0,0] <= [1,1,2,1,0,1,1,0,1,0,0]
[0,0,1,0,1,0,0,1,0,0,0] <= [2,1,2,2,0,1,1,0,0,0,0]
[0,0,1,0,1,0,0,1,0,0,1] <= [0,0,1,1,1,1,1,0,1,0,1]
[0,0,1,0,1,0,0,1,0,0,1] <= [0,0,2,0,1,1,1,0,1,0,1]
[0,0,1,0,1,0,0,1,0,0,1] <= [0,1,1,0,0,1,2,0,1,0,1]
[0,0,1,0,1,0,0,1,0,0,1] <= [0,1,1,0,0,2,1,0,1,0,1]
[0,0,1,0,1,0,0,1,0,0,1] <= [1,0,1,2,1,1,1,0,0,0,0]
[0,0,1,0,1,0,0,1,0,0,1] <= [1,0,2,1,1,1,1,0,0,0,0]
[0,0,1,0,1,0,0,1,0,0,1] <= [1,1,1,1,0,1,2,0,0,0,0]
[0,0,1,0,1,0,0,1,0,0,1] <= [1,1,1,1,0,2,1,0,0,0,0]
[0,0,1,0,1,0,0,1,0,0,1] <= [2,1,2,2,0,1,1,0,0,0,0]
[0,0,1,0,1,0,0,1,0,0,2] <= [1,0,1,2,1,1,1,0,0,0,1]
[0,0,1,0,1,0,0,1,0,0,2] <= [1,0,2,1,1,1,1,0,0,0,1]
